accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.31238722,0.01766302,0.13683132,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30802099,0.00959584,0.13733434,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29806318,0.01141849,0.13258418,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.31124949,0.01052042,0.13942534,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29321576,0.01132504,0.12872238,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.29801342,0.01252495,0.13592238,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29347674,0.01475297,0.13718974,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29555874,0.0135013,0.13243634,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29543641,0.00924171,0.13636859,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.34104963,0.00886632,0.16392311,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.32416055,0.0114858,0.15242638,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.35790995,0.00804724,0.17585729,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.32115278,0.00940604,0.15061085,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30608583,0.01195366,0.14322899,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30603597,0.01153572,0.14473846,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30274688,0.01295233,0.14038369,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30705989,0.01310247,0.14733107,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.33753091,0.01110809,0.16140635,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.31849429,0.01111971,0.14856755,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.34044747,0.0102806,0.16396693,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30400991,0.01343597,0.14307267,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.32289669,0.01047489,0.15188174,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.3055661,0.01053619,0.14268904,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30405283,0.01290854,0.14091964,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30673068,0.01221562,0.14548715,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32444446,0.01181047,0.15119799,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.31241135,0.01155328,0.14324788,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.3304714,0.01195057,0.15682284,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.31326045,0.0115501,0.14349712,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.29996028,0.01369437,0.13868959,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30342819,0.01277791,0.14226781,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.29827825,0.01271348,0.13649998,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30328432,0.0126996,0.14216752,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.32535126,0.01164668,0.15297897,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.31078355,0.01100904,0.14128005,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.33460194,0.00982856,0.15717101,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.31953903,0.01123198,0.14842701,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30486331,0.01211309,0.1405974,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.64849639,0.08604801,0.24334203,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30269037,0.0133543,0.1389979,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30530604,0.01355754,0.13998257,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.3216897,0.01204026,0.14994884,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30879319,0.01203743,0.14010385,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.32955225,0.00968889,0.1540487,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30663901,0.01043919,0.13906173,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.29925103,0.01417738,0.13835692,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.35611495,0.03158924,0.15720107,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.29889766,0.01376091,0.13650038,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.36900975,0.02416606,0.14377951,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.32435943,0.01032395,0.1511606,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.31024593,0.0110729,0.14144449,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.32415313,0.0108286,0.15056016,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30912582,0.0128466,0.14036881,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30208783,0.01309711,0.13971081,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30836399,0.01173788,0.14722459,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30055771,0.01484597,0.13628141,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.32772153,0.01351744,0.14049716,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
