accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29740698,0.01414195,0.13464388,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.30581954,0.01351262,0.1454347,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.29899105,0.0150208,0.13471935,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.38135217,0.00905886,0.19352931,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.32222039,0.01185619,0.14864351,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.3078631,0.01090668,0.13815056,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.33291581,0.00971669,0.15601494,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30365941,0.01234726,0.13616107,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.30047375,0.01347835,0.13707572,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.30333539,0.01340028,0.13930642,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.30320811,0.01441882,0.13603642,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.32330125,0.00845173,0.14743904,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.29563063,0.01128245,0.13369447,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.30092139,0.01227708,0.13372691,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.31888738,0.01107392,0.14528091,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.30139188,0.01226011,0.13401783,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.29928935,0.01136858,0.13407855,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.2902661,0.01322003,0.13132418,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.29282084,0.01405168,0.13040866,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.30349391,0.0117725,0.13859834,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.31430514,0.01179051,0.14204422,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.30373142,0.01226937,0.1360092,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.31943186,0.00971192,0.14446135,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.29776623,0.01265117,0.13219887,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.29945652,0.01506939,0.13782749,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.31223785,0.01840339,0.14264119,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.29376248,0.0149412,0.13083127,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.3023292,0.01130203,0.14018215,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.31511239,0.00984625,0.14175459,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.29551814,0.01204389,0.12929209,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.31135018,0.01001943,0.13918664,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.2996665,0.01255858,0.13503754,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.29200867,0.01058683,0.12645847,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.29826689,0.01240922,0.13732006,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.29372265,0.01397811,0.13060218,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.32365535,0.01254454,0.14249293,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.30258126,0.01421045,0.13387615,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.29129843,0.01104996,0.12703504,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.31343631,0.01032238,0.1414235,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.29490506,0.01304713,0.13034332,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.29581866,0.0150225,0.13435525,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.30423234,0.01432915,0.13921743,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.2942363,0.01390814,0.13047781,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30105651,0.01377609,0.13970587,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.33949738,0.00956955,0.16285468,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.32234794,0.0110023,0.15244,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.34266876,0.01047595,0.16577959,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.32389085,0.0098581,0.1532486,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.30709952,0.01214498,0.14345262,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.31431116,0.0118265,0.15136767,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.30423552,0.01285912,0.14176247,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.31113199,0.01133192,0.1493258,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.33115011,0.00991124,0.15652927,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.3368981,0.00621433,0.16130781,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.33499228,0.01099832,0.16126948,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30752165,0.01247598,0.14490381,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.31462149,0.01179726,0.14525276,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.3088416,0.0126343,0.14648056,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.30904896,0.01259428,0.14430102,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30639769,0.01280489,0.14569885,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.32606968,0.01204743,0.15404214,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.31576406,0.0107311,0.14612237,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.33148474,0.01089826,0.1576222,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.30941749,0.01032711,0.14145631,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.30238676,0.0126455,0.13970413,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.30322451,0.01251784,0.14282093,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.30243014,0.01244286,0.1395373,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.34007418,0.03443913,0.14374948,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.32581095,0.01191359,0.1539159,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.3135756,0.01037106,0.14350275,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.32929082,0.0099511,0.15543996,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30293842,0.01319493,0.14123869,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.31197327,0.01145682,0.14298685,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.66254037,0.00628221,0.56322176,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.29640107,0.01372713,0.13652236,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.32612341,0.01375704,0.15024564,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.32760679,0.01219719,0.15259896,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.31060424,0.01064822,0.14150722,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.32907649,0.01192017,0.15557449,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.31518836,0.01018169,0.14475813,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.29841759,0.01387047,0.13628041,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 10)"
0.41157206,0.06632684,0.1457144,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(5, 5, 5)"
0.29899554,0.01361348,0.13690508,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(20, 20)"
0.36656512,0.02966837,0.15916615,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_3 at 0x000001AA2F3E9280>,"(10, 5, 5)"
0.324412,0.01210617,0.14981382,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.31004876,0.00995031,0.14119853,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.32772871,0.01127285,0.15373212,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.30282591,0.01304509,0.14095521,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 10)"
0.31644442,0.01122801,0.14647296,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
0.37232542,0.02089983,0.14796536,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(5, 5, 5)"
0.30051549,0.01349546,0.1387534,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(20, 20)"
0.29650397,0.01346171,0.13532324,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001AA2F3E91F0>,"(10, 5, 5)"
