accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30814014,0.01074264,0.13887804,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.32734764,0.01034034,0.15270185,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.3043999,0.01037721,0.13646473,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.29786973,0.01380357,0.13720841,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.30036913,0.01207294,0.1373438,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.29454728,0.01358269,0.13163477,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.30169652,0.01461925,0.13800913,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.30688751,0.00924103,0.13802085,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.2946776,0.01119544,0.13037128,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.3056651,0.0115225,0.13603902,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.30657154,0.01088849,0.13909864,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.30322304,0.013339,0.13908701,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.33168147,0.01042118,0.15042941,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
nan,nan,2.91881657,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.29581861,0.01348948,0.13574339,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.31132721,0.01142241,0.1414822,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.29995281,0.01358467,0.13420043,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.31763475,0.00918039,0.14452224,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.29503212,0.01182146,0.12969905,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.29816037,0.01384484,0.1359329,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.29712673,0.014986,0.13525061,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.29488441,0.0132781,0.12962547,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.30817218,0.01723768,0.13866187,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.29860714,0.01382002,0.13308837,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.30694867,0.0076439,0.13675125,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.30582436,0.01315928,0.13517587,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.30314345,0.00911108,0.13645768,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.29855868,0.01628122,0.13828751,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.32927744,0.02010411,0.14624989,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.29575713,0.01475162,0.133423,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.28408259,0.01092124,0.1267274,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.30934643,0.0120771,0.13915697,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.29640734,0.01299377,0.13014,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.30843001,0.01285073,0.13975331,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.29331165,0.01131425,0.12780046,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.29735214,0.01296476,0.13343843,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.32312365,0.01088818,0.14873896,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.28967431,0.01458763,0.12888029,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.30585618,0.0137046,0.13919963,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.3210647,0.01322337,0.15120071,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.31606744,0.01111099,0.14665901,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.337724,0.0098015,0.16283267,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.31600287,0.01110976,0.14769485,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.30921344,0.01419413,0.14673959,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.37708305,0.01142679,0.19474096,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.30868698,0.01201443,0.14737129,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.30578485,0.01219728,0.14490659,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.33184566,0.01020492,0.15834601,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.32528529,0.01014435,0.15272371,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.34229356,0.00928051,0.1647071,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.32117112,0.01034084,0.15088576,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.30162077,0.01244232,0.14173985,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.3162285,0.01045753,0.15121693,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.3038742,0.0135377,0.14258012,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.3068885,0.01381419,0.14558023,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.32626116,0.01128615,0.15392365,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.31315825,0.01023727,0.14310295,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.3272773,0.01075738,0.15463943,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.3090385,0.01126311,0.14135609,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.3030412,0.01374729,0.14042116,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.29991047,0.01170845,0.138122,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.29861033,0.01462833,0.13911259,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.30438868,0.01093804,0.14345358,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.32262271,0.01241167,0.15195675,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.30840628,0.01227066,0.14040558,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.32714721,0.01218854,0.15468719,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.30983192,0.01144437,0.14197376,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.30970424,0.01317533,0.14596857,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.29703442,0.01337376,0.13987011,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.29780494,0.01412634,0.13726997,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.31560145,0.01322307,0.1459334,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.30901621,0.01222751,0.14320749,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.30784183,0.01019754,0.14086125,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
0.31861578,0.01266544,0.14696277,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.30856806,0.01199423,0.14006353,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.30545627,0.0121253,0.14025723,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 10)"
0.31822147,0.02299922,0.14214432,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(5, 5, 5)"
nan,nan,12.26639031,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(20, 20)"
0.32542428,0.02406067,0.14597595,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer_2 at 0x0000021AB86D9280>,"(10, 5, 5)"
0.32208579,0.01120161,0.14867684,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.3060732,0.01183578,0.13878185,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.32603316,0.01145282,0.15308275,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
0.3112744,0.01058682,0.1434857,0.13,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
0.29616773,0.01436128,0.13893854,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 10)"
0.33984676,0.0186386,0.14897998,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(5, 5, 5)"
0.29942742,0.01317067,0.13464802,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(20, 20)"
1.31672362,0.0327842,2.00241336,0.13,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000021AB86D91F0>,"(10, 5, 5)"
