accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.31203909,0.01002869,0.13760249,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30186246,0.01362461,0.13290014,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30035803,0.00992794,0.13215743,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29118585,0.01214813,0.12472997,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28854394,0.01392626,0.12577142,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.29939087,0.01391912,0.13290441,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.28061767,0.01260433,0.12134368,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.27884212,0.01487394,0.12431862,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30917146,0.01052814,0.13725438,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30198951,0.00868303,0.13291987,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28562056,0.0104063,0.12343463,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30055966,0.01355864,0.13375529,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29451927,0.01203215,0.12860436,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30076216,0.01625873,0.13320032,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2902559,0.01071036,0.13063845,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27840433,0.0121197,0.11703833,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29790559,0.02648794,0.12790127,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29136158,0.01061194,0.12856629,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.33124803,0.00827073,0.15335314,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29984933,0.01202406,0.1324889,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3330691,0.00764445,0.15327137,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30980564,0.01432136,0.14208033,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29995174,0.01102472,0.13362791,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30136685,0.0143412,0.13348875,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29484443,0.00909671,0.12965013,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29177378,0.01430477,0.13375225,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28998391,0.01171397,0.13063729,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30593592,0.0077678,0.13466607,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31861651,0.01083948,0.14586997,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30247167,0.010179,0.13426521,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31688378,0.00535788,0.14266726,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30097332,0.01105667,0.13742055,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.33665099,0.00952559,0.16409954,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30037821,0.01225645,0.13317419,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29709774,0.01447812,0.13192404,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29393061,0.01312826,0.12777506,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.32806073,0.00748731,0.15078429,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29486789,0.01570968,0.13360076,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30419497,0.01374132,0.13880546,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.32543645,0.00841842,0.14829868,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.3050056,0.01283161,0.13672778,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30282038,0.01337498,0.13737689,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29967037,0.013578,0.13322508,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29265522,0.01482038,0.13311989,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3107703,0.01020511,0.14028999,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.28983985,0.01086446,0.12501569,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29081614,0.01062971,0.12968167,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31435421,0.00838703,0.14019619,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29572838,0.01231855,0.13238485,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29844335,0.01177888,0.13246563,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31605358,0.00778464,0.14211102,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30078657,0.0142687,0.13661481,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29680477,0.0119553,0.13033947,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31560659,0.00880436,0.14489302,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29570559,0.01189601,0.12920746,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29687112,0.0143843,0.13276058,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29347629,0.01503319,0.13247761,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29152789,0.01269604,0.12954064,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31376688,0.01304845,0.14225917,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29497824,0.0118214,0.12948748,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31947152,0.00604877,0.14347301,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30079228,0.01323662,0.13743639,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.39868025,0.04386978,0.15529866,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.2987616,0.01068056,0.13224449,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.2872802,0.01285613,0.12279741,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29644669,0.01637758,0.13090676,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30798274,0.01179531,0.1389863,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28731124,0.0102706,0.12520896,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29344974,0.01320936,0.13030327,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29692185,0.01087877,0.1293726,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30275422,0.01080516,0.13486496,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30546466,0.01320951,0.1378557,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29371541,0.01006939,0.12880973,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29663757,0.01539507,0.13798543,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30071187,0.01361106,0.13148619,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28792215,0.01073477,0.12477451,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31564458,0.00741419,0.13901943,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.31992183,0.01647538,0.12663872,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28932627,0.01230757,0.12913106,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.2942436,0.01196466,0.1278884,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3160664,0.00573672,0.13811915,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30469913,0.01459133,0.13724668,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29004619,0.01513617,0.12535805,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29359369,0.01797532,0.13523164,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28078319,0.01443788,0.11491296,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.3100745,0.01496011,0.13499659,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.31046715,0.0153976,0.12704703,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30010458,0.02478237,0.12835992,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30110363,0.00935341,0.13131747,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.2908201,0.0059243,0.12546234,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30258959,0.00847083,0.12694162,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.3070396,0.01373912,0.13887109,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.27342935,0.01104087,0.11205287,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29748101,0.01106431,0.13626189,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30544617,0.01457801,0.13091663,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28834761,0.0143599,0.12597984,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31323381,0.01057329,0.13544407,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29434606,0.01075689,0.12800668,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.40913674,0.06885781,0.15259854,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30985833,0.00720282,0.13365896,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.2906199,0.0143707,0.12535208,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30518755,0.01438236,0.13560941,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28485345,0.01065894,0.12117304,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.3023215,0.01673882,0.13065238,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.50873606,0.05039767,0.20556855,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.27406222,0.01749102,0.1080095,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30022752,0.01541595,0.12947428,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32968612,0.01196968,0.13721926,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31742508,0.00814942,0.13759899,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28114797,0.01669606,0.11527648,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30543688,0.00855855,0.13014,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30317216,0.01833246,0.13097384,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.2839091,0.00813577,0.11988361,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30954197,0.01520651,0.13184763,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.46705809,0.15155504,0.16129489,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27136991,0.01487671,0.10968597,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.34279377,0.01665059,0.11683193,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31664906,0.01032791,0.13719607,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29008021,0.01494584,0.12619767,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.28772227,0.00731962,0.123338,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30157486,0.00866614,0.12581086,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30686677,0.01735259,0.13562309,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29047372,0.00776403,0.12110539,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31087905,0.01225333,0.13017876,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29424757,0.01120426,0.1325091,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.286834,0.01872803,0.11622166,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.43659051,0.02320292,0.13190929,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30431035,0.00966089,0.13261828,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.3103522,0.0078781,0.13441666,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29600855,0.0119859,0.12751528,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31800882,0.01292547,0.12357689,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30914306,0.01203847,0.13550782,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.27740216,0.01152757,0.11678672,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.28213865,0.01202276,0.11565977,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30597473,0.01409241,0.13130421,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29793569,0.01634085,0.12859763,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29164612,0.01456125,0.13255832,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.3137633,0.00844828,0.14014703,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29244322,0.0252209,0.12060003,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28604085,0.01098567,0.12318658,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31431153,0.01074677,0.13812708,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29639636,0.01280025,0.13581196,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28789144,0.0104149,0.12554429,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30273831,0.01774995,0.13190881,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29866969,0.01260476,0.133541,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.27648169,0.00947951,0.11275508,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28555127,0.01479863,0.12904629,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.28994532,0.01402642,0.12822168,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30525543,0.01055986,0.13534748,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29638195,0.00936562,0.12598149,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28196656,0.01121145,0.12216598,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.2956419,0.01459475,0.13016901,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29520683,0.01553758,0.12905517,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30078122,0.01273559,0.13138102,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.28468685,0.01158362,0.12141507,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.27506439,0.0128849,0.11322115,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.318785,0.01066435,0.14229935,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29197338,0.00808032,0.12427747,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28572898,0.01288503,0.12700447,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.28258374,0.01041446,0.12147031,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30320829,0.00548411,0.12941753,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30191043,0.0158064,0.13726771,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30262815,0.01334922,0.13052171,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.28165051,0.01270485,0.12016789,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.3138867,0.01407012,0.13626756,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28032237,0.00845943,0.11185233,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29663977,0.01317934,0.13232814,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29232729,0.01392953,0.11814351,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31332992,0.00994207,0.13931218,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.2906369,0.01124174,0.12399945,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.2993028,0.01480676,0.12880345,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.3054712,0.01506525,0.13420715,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29972271,0.01195245,0.12786504,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30651478,0.01204783,0.1344305,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30267334,0.01401634,0.14054381,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
