accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30336082,0.01552786,0.13007981,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29876759,0.01496389,0.1346756,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30298146,0.01146628,0.12989528,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.27451044,0.01345467,0.11349259,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.28012595,0.01133249,0.11482208,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.27706631,0.01182214,0.11869254,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.3010261,0.01717455,0.13180422,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.2994421,0.01582643,0.13337285,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.2930795,0.01571888,0.12332525,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.31419033,0.00922027,0.14669785,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.33658293,0.00709857,0.15575223,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29831806,0.01065108,0.12885811,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.31218534,0.01043188,0.13776248,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.3024569,0.01298524,0.1313391,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30760693,0.01499969,0.13857538,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29411227,0.01614048,0.13472995,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30672225,0.01641331,0.13239683,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.31129609,0.01016551,0.14163888,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30767561,0.01157948,0.13576518,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29025362,0.01120917,0.12535976,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.301842,0.01173426,0.13085381,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29883085,0.01253271,0.13054115,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29621707,0.01540454,0.13474932,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30300507,0.01452764,0.1407884,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30097547,0.01283166,0.1313648,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.31475254,0.01155952,0.14733575,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31090918,0.01085699,0.13802364,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28195463,0.01458441,0.11866487,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29770872,0.0102194,0.1268877,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29132708,0.012428,0.12909418,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30181909,0.01293617,0.13371286,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29182341,0.01192671,0.12696931,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30192459,0.01777411,0.1333104,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29845009,0.01724657,0.13679892,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.3130308,0.0078828,0.13889303,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28838437,0.01238926,0.12298369,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.28528148,0.00920197,0.11972781,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29080042,0.01155788,0.1234121,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30838042,0.01458389,0.13797773,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29508177,0.01328712,0.13330611,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30581231,0.01386552,0.13468023,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.31282654,0.00866582,0.13638245,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31397762,0.00852018,0.13782031,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29212615,0.01277786,0.12653779,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30704491,0.00464212,0.132227,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.27368605,0.01267935,0.11435724,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30284326,0.01565408,0.13874724,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30897029,0.01777507,0.13755525,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29840799,0.01390255,0.13104277,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29620632,0.01207839,0.12952531,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.2864267,0.00848404,0.1214804,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28096488,0.01092402,0.1196699,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.2803103,0.00772028,0.11634446,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28758564,0.01043997,0.12410751,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29380311,0.01486339,0.12977176,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28860988,0.0091779,0.12572559,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29498621,0.01504573,0.12530739,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29601206,0.01143373,0.12697305,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.3146469,0.01022225,0.14199093,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29525475,0.01242177,0.12827335,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.33842647,0.00741917,0.15489411,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28778146,0.01332872,0.12528536,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30207853,0.0142807,0.13538909,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30085934,0.00987426,0.13335044,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30930545,0.01689075,0.13700771,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29448884,0.0126729,0.13478123,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31053117,0.00866239,0.1381716,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28449697,0.01020938,0.12254818,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30327094,0.00825144,0.13114694,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28674974,0.01228422,0.12410231,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30366481,0.01242562,0.13530668,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30928608,0.01608079,0.14467803,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30016411,0.01176697,0.12852326,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.3065561,0.01138818,0.14002857,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30941129,0.01175564,0.13758704,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29859721,0.01058515,0.13182934,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29925634,0.00687475,0.12920738,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29126142,0.01407048,0.12549918,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30877774,0.01132192,0.13749769,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28934976,0.01160019,0.12376463,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30220225,0.01374524,0.13108326,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29917959,0.01452083,0.13675458,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.3052069,0.00746639,0.13297874,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.27875262,0.01312913,0.11870662,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29253877,0.01235111,0.12539061,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29500537,0.01216378,0.12783491,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30169746,0.01494381,0.13764258,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29289921,0.0121475,0.13301241,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29589073,0.01352873,0.12989892,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29797939,0.01230677,0.13121318,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31243774,0.01033688,0.13645542,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29085732,0.00931628,0.12497648,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29550621,0.00946764,0.12628877,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30297189,0.01316811,0.13644096,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28215632,0.0128849,0.12128901,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.3107534,0.01648724,0.14774384,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30278839,0.01758763,0.13080699,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29894707,0.01920688,0.13005169,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31141524,0.01052703,0.13599391,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28448795,0.01104941,0.12253997,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29014818,0.01021651,0.1228896,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28856993,0.0108927,0.12491338,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29508925,0.01172446,0.13041127,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29841207,0.00814945,0.13780547,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29230265,0.01579591,0.1221448,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.2957575,0.00998003,0.12812978,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.315208,0.00867668,0.13987749,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30015006,0.00924772,0.13490973,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.31834616,0.00774382,0.14198519,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30125576,0.01393877,0.13368847,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30442255,0.0137501,0.13726417,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30157434,0.01249312,0.13308482,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30227148,0.01658981,0.13565013,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30435157,0.01428844,0.13854615,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31452262,0.00585105,0.13934923,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.2894059,0.01318563,0.12598321,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29758379,0.01093779,0.13089806,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29291835,0.0100024,0.12838136,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30188397,0.0135824,0.13492652,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30468581,0.01591319,0.1384036,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29797849,0.01626718,0.13366944,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30491504,0.01320816,0.13747614,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31704346,0.01105092,0.14270759,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28397658,0.01140124,0.12197891,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.28943181,0.00778218,0.12322949,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28520083,0.01214314,0.12249687,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30287088,0.01530153,0.13532695,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28681586,0.01435597,0.12883012,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30222352,0.0155218,0.13338706,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.38001937,0.02534193,0.15131308,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.3057045,0.01272919,0.13455143,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29807436,0.01338178,0.13023796,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29091691,0.00855844,0.124644,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.2936464,0.01079117,0.12882205,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29524429,0.01294441,0.13204403,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28881611,0.01276872,0.12629365,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29733087,0.01777354,0.12855042,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29297444,0.01073589,0.12875453,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30993826,0.00917018,0.13614111,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29335257,0.00917708,0.12630685,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30778805,0.00608362,0.13381104,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29579512,0.01012012,0.12842324,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30125261,0.01229948,0.1352806,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29707054,0.01112708,0.13270415,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29543974,0.01472639,0.1282613,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.31709907,0.03664581,0.13609792,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30338521,0.01016803,0.13318181,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28961313,0.01373458,0.12352014,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.28945203,0.00885345,0.12339062,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29103318,0.01082868,0.12712732,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29968515,0.01765046,0.13553201,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.37786396,0.04436314,0.13428431,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29347507,0.01611298,0.12913478,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.38134348,0.06957485,0.1392482,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.32049421,0.01098427,0.14707403,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30603252,0.00896583,0.1374217,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.32941888,0.00711784,0.15226396,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.2933185,0.01248157,0.12800057,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.29906683,0.01156336,0.13631067,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30167057,0.01364732,0.13996835,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30400582,0.01428294,0.13401648,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29718765,0.01459988,0.13741545,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.3134693,0.00918218,0.1404619,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30081834,0.01488734,0.13442725,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30936105,0.01108966,0.13871916,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29814693,0.00987913,0.13213463,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30612025,0.01322628,0.13710065,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29895604,0.01528711,0.13580953,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30024307,0.01378722,0.13273571,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.2921813,0.01302853,0.13349378,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31069493,0.01271231,0.13788735,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
