accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30017047,0.01085638,0.13408159,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29384793,0.01420753,0.12616282,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.32186966,0.02183899,0.13189133,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29811022,0.01187085,0.12803309,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31685897,0.00772763,0.14268122,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29007076,0.01109552,0.12521842,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31842998,0.00668301,0.13992406,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.2944582,0.01401591,0.12881096,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31201591,0.01444249,0.1424169,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30701345,0.01645641,0.14074293,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30820762,0.01934194,0.1350688,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.33078723,0.02029193,0.14511915,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30628294,0.0114662,0.135531,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.3002652,0.01273825,0.13079214,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28676843,0.00894169,0.12357921,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29269552,0.01043114,0.12851141,0.13,0.0005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30557262,0.01330516,0.13730033,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28986305,0.01414576,0.13052632,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29548988,0.0121855,0.12453466,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30151054,0.01459491,0.13823646,0.13,0.0005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31299287,0.01024644,0.13868683,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.284577,0.00925706,0.12043427,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31188165,0.00877167,0.13598551,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30590489,0.01102198,0.1318602,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29941364,0.01266601,0.13146979,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29414289,0.01301049,0.13589922,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30382062,0.01317203,0.13148168,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.32390487,0.01814427,0.12706538,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30753874,0.00797868,0.13339798,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29406839,0.01302709,0.12636229,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28570853,0.00711545,0.11896925,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.27575051,0.01138535,0.11777081,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29566933,0.01445238,0.13163665,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29665383,0.01938187,0.13072691,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29178258,0.01847011,0.12551694,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29072389,0.00990406,0.12524156,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30822331,0.0097486,0.13596199,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28510173,0.00919316,0.12056452,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30858185,0.00556223,0.13369653,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28479269,0.00906966,0.12197391,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30777733,0.01466964,0.13622357,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.38282621,0.02313135,0.15074746,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29896106,0.01455285,0.1302548,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29659613,0.0113391,0.13041309,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29635992,0.00608043,0.12597717,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.27901843,0.01119019,0.11674462,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29357078,0.00630449,0.12547491,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.2797932,0.00956321,0.11863733,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.299608,0.01438847,0.13455359,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29824803,0.01695176,0.13513814,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.2968874,0.01274106,0.12613597,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29309734,0.02027919,0.13190887,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32376591,0.00787501,0.1461485,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29756821,0.01324315,0.13003665,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.3306629,0.01206395,0.15009869,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.301712,0.00667996,0.1341379,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.3037007,0.01350664,0.13490478,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.3032617,0.01252682,0.13950578,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30747573,0.01211236,0.13683865,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30243247,0.01195142,0.13576717,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30738443,0.0081893,0.13504946,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29431929,0.01382611,0.12986304,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30191381,0.00877172,0.1338642,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30348513,0.01447857,0.13451366,0.13,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30293639,0.01553949,0.13968829,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.2976784,0.01115088,0.13265841,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29204167,0.01320577,0.1265984,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29259032,0.01401889,0.13560834,0.13,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30864915,0.01125036,0.13446775,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29943828,0.01159032,0.13236386,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31599449,0.00744219,0.13846367,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28612565,0.01324217,0.12114918,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29478014,0.01342152,0.13097342,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29126974,0.0148698,0.13043047,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29963986,0.01850494,0.12897937,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28773615,0.01101791,0.12515949,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29918882,0.00968654,0.13058063,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28265967,0.01003892,0.12078749,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28480544,0.01177899,0.12092804,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29072697,0.01294329,0.12578072,0.13,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29647003,0.01163333,0.13208393,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29770919,0.01574691,0.13538266,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30034378,0.01446806,0.12808031,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29233001,0.00996971,0.12537438,0.13,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30307899,0.01078362,0.13150063,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28939219,0.01321666,0.12702603,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31277053,0.00761654,0.13669941,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28304766,0.01283,0.12130563,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30645045,0.01302194,0.13580793,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29980484,0.01681209,0.13478662,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29747382,0.01524531,0.12918356,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29522063,0.01003649,0.12741558,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29510765,0.01250949,0.12854858,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28375756,0.00920349,0.12156266,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29735315,0.00962688,0.12748058,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.3043903,0.01273894,0.13506588,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28160146,0.01293713,0.12044828,0.13,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.38865783,0.07057708,0.13743871,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28833645,0.01499782,0.12346516,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30747793,0.01623553,0.14341216,0.13,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32310561,0.01003098,0.14672407,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28746834,0.01403642,0.12377108,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31740802,0.00788607,0.1419283,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30100309,0.013828,0.13623184,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29784557,0.01056231,0.1291869,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31056516,0.00942275,0.13787979,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29963889,0.01373487,0.13462993,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29712718,0.01367864,0.13341899,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31298964,0.00910373,0.14150835,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.2847574,0.01189426,0.12260422,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29213105,0.00905392,0.12742951,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30366793,0.01278881,0.13547394,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30207957,0.01465721,0.13639307,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.31619657,0.02974613,0.14974231,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29995044,0.01347502,0.13022921,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.31730789,0.00939045,0.14357455,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31189135,0.00934704,0.13861219,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29322343,0.01048479,0.1272744,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30042478,0.00961142,0.12990392,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29572132,0.00916318,0.12769939,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.2992196,0.01315145,0.13502801,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.3001782,0.01602123,0.13689485,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29896691,0.01383258,0.1295306,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30070149,0.02579839,0.13127589,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30691739,0.0111501,0.13587486,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28916327,0.01319102,0.12343947,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29273851,0.00961019,0.12450306,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29354513,0.01390905,0.12816184,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30283592,0.01475118,0.13498024,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.30764585,0.0130583,0.14265665,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28976304,0.01592734,0.12683416,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29376545,0.01349104,0.13365602,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30642751,0.01056002,0.1365134,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29223001,0.01465834,0.12827258,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.32235095,0.00723047,0.14219198,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29489251,0.01104514,0.12625929,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29863789,0.01343863,0.13247049,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30679705,0.01018808,0.13547725,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29573946,0.01736048,0.1304124,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29435874,0.00993348,0.13138503,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30793803,0.01335778,0.13490514,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28777185,0.01066842,0.12381462,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.3022481,0.01310665,0.12898482,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.28371616,0.01231154,0.12240906,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30043767,0.01414905,0.13439687,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.31668313,0.01905055,0.13384546,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30178888,0.01327691,0.13042616,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.31898169,0.02356062,0.13497316,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.3172291,0.00653622,0.14302735,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.3056803,0.00950036,0.13466576,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.32761968,0.00989156,0.15010886,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30007365,0.01389732,0.13252113,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30030792,0.01435215,0.13477957,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.3075043,0.01313638,0.13942522,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.2977152,0.01408087,0.13246516,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30621609,0.01180507,0.14061092,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31831112,0.0094214,0.1450312,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29388069,0.01199797,0.12863888,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29448264,0.01160478,0.12930259,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30011336,0.0112298,0.13281634,0.13,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29495342,0.01432961,0.13257213,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29138919,0.01788678,0.13092177,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29929592,0.01214875,0.13053773,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30062144,0.01542003,0.13915221,0.13,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31098687,0.01077919,0.13860439,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29063521,0.01374756,0.12618738,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31804921,0.00861667,0.14353233,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28915404,0.01122176,0.12613495,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29414199,0.01670565,0.13247336,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29995679,0.01491936,0.13288086,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29885622,0.01551695,0.13093405,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30935809,0.01088073,0.14081635,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30545416,0.00947989,0.13439414,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28902666,0.01127174,0.12555708,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
