accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29766174,0.01326029,0.13429457,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.34910096,0.01073553,0.17220442,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33051532,0.00945254,0.16000106,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.3600217,0.00933581,0.18072781,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.36623122,0.01016262,0.18545269,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.31342034,0.01163967,0.14854974,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31195209,0.01100294,0.15071807,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.3124403,0.0115058,0.14838278,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30995063,0.01175409,0.14679222,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.34062219,0.00995338,0.1670694,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.33079371,0.00994984,0.16052049,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.34613326,0.01012567,0.17079237,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31620739,0.011068,0.15272222,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.35433672,0.01045987,0.17698376,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.32582742,0.00879765,0.15978406,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.31482278,0.01178313,0.1519105,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31227901,0.01121821,0.1484104,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.33864518,0.01126099,0.16264032,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.32390468,0.01028636,0.15234728,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.34273361,0.01096897,0.1665688,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.34563446,0.01004674,0.16777893,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30575163,0.01272082,0.14331261,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31860958,0.00969992,0.15357457,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30888241,0.01210728,0.14537526,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30493448,0.01242037,0.14295884,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.33122619,0.01093285,0.15885536,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32287545,0.01130817,0.15299814,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.33599955,0.01034486,0.16218007,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.33341779,0.01182799,0.16062609,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30765761,0.01196276,0.1459019,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.33753753,0.02090365,0.15208077,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30797002,0.01252159,0.14431684,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.30830102,0.01169016,0.14580775,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.32439866,0.01241545,0.1526939,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31640007,0.01248301,0.14641293,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.33639614,0.01109547,0.16110304,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30519094,0.01180743,0.14296981,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.3353892,0.01177909,0.15913463,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.31668028,0.00368677,0.14769034,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30265332,0.01323428,0.14103321,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30111387,0.0132171,0.1393055,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.32579893,0.01156675,0.15409773,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.31409668,0.01136678,0.14626553,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.32769448,0.01196386,0.15505668,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.33215078,0.01147453,0.15785213,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.29876147,0.01358628,0.13971087,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.38114657,0.03675285,0.14473661,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30493972,0.0123283,0.14201732,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.3029721,0.01254259,0.14021219,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
