accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.31081938,0.0122253,0.14645315,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.35872733,0.00906523,0.17836559,0.15,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.30709744,0.01236082,0.1440307,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.30670949,0.01238094,0.14346718,0.15,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.33545241,0.01054142,0.16167259,0.15,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42993272,0.00841082,0.23958804,0.15,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.34274918,0.01034464,0.16676125,0.15,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.30999215,0.01201544,0.14619492,0.15,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42976848,0.0081973,0.23962047,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.359447,0.00885848,0.17868029,0.15,0.005,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.30961151,0.01198012,0.14695478,0.15,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.31001634,0.01222778,0.14619094,0.15,0.005,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.33019114,0.00987012,0.15529889,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42976848,0.0081973,0.2392161,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.34178591,0.0099415,0.16449572,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.30244146,0.01366193,0.14043669,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42976848,0.0081973,0.23903004,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.33884448,0.00968209,0.16171916,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.30011223,0.01331691,0.13896068,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.29995543,0.0134715,0.1386917,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.33097443,0.00968179,0.15500363,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42976848,0.0081973,0.2392012,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.34125297,0.00847816,0.16285896,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.30158764,0.01447008,0.1404345,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.34973039,0.0086739,0.16876701,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.42976848,0.0081973,0.23956489,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.30141113,0.01237624,0.13867393,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.2999152,0.01374181,0.13789468,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.32261889,0.01221583,0.1514059,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42976848,0.0081973,0.23936839,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.33246805,0.01032707,0.15788761,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.30610753,0.01673299,0.14240984,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42971968,0.00806856,0.23946414,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.34312861,0.01015432,0.16541189,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.3014434,0.01299347,0.13834,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.30356534,0.01248534,0.13968056,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.32901494,0.00821537,0.15372381,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42971968,0.00806856,0.23919217,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.33380383,0.01146674,0.157737,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.30227796,0.01163715,0.14034923,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.42971968,0.00806856,0.23904635,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.33068314,0.01109632,0.1544604,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.29814334,0.01367422,0.13668961,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.29610831,0.01345921,0.13546404,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.3285733,0.01256225,0.15544983,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.42971968,0.00806856,0.23899792,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.33080816,0.00885742,0.15503989,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.42971968,0.00806856,0.23934045,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.2978436,0.01257901,0.13747173,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.2971716,0.01351149,0.13533311,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.33228876,0.00855196,0.15504038,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.29696985,0.01338834,0.13537574,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.31863481,0.01318716,0.14691407,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.42971968,0.00806856,0.23943071,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.32693516,0.01089783,0.15309883,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.43114118,0.0090225,0.2417451,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.30206655,0.01367103,0.13979565,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.32606451,0.01115548,0.15203498,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.29912929,0.01521756,0.13569199,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.29772402,0.01215324,0.13534293,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.36441598,0.00992742,0.18720951,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43114118,0.0090225,0.24176998,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.3818582,0.00916197,0.20085921,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.43114118,0.0090225,0.24214199,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.32764486,0.00945641,0.16087382,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.39233787,0.00884465,0.20891435,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.32957126,0.00918185,0.16276006,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.32690505,0.00996064,0.16089929,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.36519715,0.00973006,0.18797547,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43114118,0.0090225,0.24180725,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.37653153,0.00985337,0.19553442,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.43114118,0.0090225,0.24180173,0.15,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.3306262,0.00941068,0.16694402,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.3854653,0.00994509,0.20352021,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.32936494,0.00976867,0.16145674,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.32736809,0.00955448,0.16056076,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.37007161,0.01074314,0.19254907,0.15,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43114118,0.0090225,0.24190627,0.15,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.36582256,0.01022353,0.18840006,0.15,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.32734705,0.00962152,0.16135391,0.15,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43033764,0.00869452,0.24054982,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.35964793,0.01001534,0.18416222,0.15,0.01,0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.32971762,0.00998289,0.16216793,0.15,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.32853486,0.00989522,0.16290946,0.15,0.01,0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.34990877,0.01051978,0.17394732,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43033764,0.00869452,0.24098918,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.32083771,0.01119548,0.156167,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.36065768,0.0116759,0.18117061,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.43033764,0.00869452,0.24079354,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.36521867,0.01032928,0.18518849,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.31700978,0.01084571,0.1510667,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.31608698,0.01081869,0.14976408,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.35038006,0.0101446,0.17440861,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43033764,0.00869452,0.240439,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.31930331,0.01004081,0.1536751,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43033764,0.00869452,0.24027962,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.35479709,0.01034054,0.17772157,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.37085761,0.00942454,0.18891095,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.31525648,0.01117103,0.15031818,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.31687527,0.01028984,0.15183904,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.33792053,0.01065161,0.16616902,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43033764,0.00869452,0.24042196,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.3525958,0.00980234,0.17615367,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.43002049,0.00848824,0.23989387,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.31772582,0.01114022,0.1548591,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.31682787,0.01144463,0.15223792,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.34734962,0.01045327,0.17262419,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.31551354,0.01104796,0.14877691,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.33215832,0.0115974,0.16056366,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.43002049,0.00848824,0.24015507,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(30,)"
0.34104259,0.01102477,0.16584173,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.43002049,0.00848824,0.23990563,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.31044256,0.01130595,0.14690714,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(10, 10)"
0.34485624,0.01089813,0.16806179,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.33784754,0.01111426,0.16267455,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.30965393,0.01170991,0.14579875,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(20, 20)"
0.30968481,0.01141255,0.14603821,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe88758b940>,"(25, 25)"
0.43002049,0.00848824,0.23997344,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(30,)"
0.34037659,0.01070852,0.16566591,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.30832905,0.01261094,0.14531538,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(10, 10)"
0.43002049,0.00848824,0.24004091,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.34219955,0.01050518,0.16718885,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.31223667,0.01206756,0.14928603,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(20, 20)"
0.30788256,0.01229332,0.14502587,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7fe88758b9d0>,"(25, 25)"
0.33465249,0.01099615,0.16225628,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.43002049,0.00848824,0.23981975,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(30,)"
0.33758583,0.01123825,0.16392559,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
0.3356836,0.01094358,0.16291204,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.30961435,0.01182507,0.1474025,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(10, 10)"
0.30909716,0.01207481,0.14669433,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(20, 20)"
0.31119036,0.01232448,0.1470878,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe88758bb80>,"(25, 25)"
