accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.12745405,0.00207371,0.01984824,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.12449456,0.0017149,0.01943098,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12877967,0.00236011,0.02311991,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.12220792,0.00195355,0.01792425,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.10166494,0.00210699,0.01486367,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.10294297,0.00205788,0.01513677,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.11517538,0.00191525,0.01839714,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10099758,0.00230241,0.01470676,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.11829234,0.00219424,0.01575665,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.11812561,0.0020419,0.01623806,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.12169584,0.00199179,0.02070445,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.11947262,0.00197851,0.01780069,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.10295358,0.00243382,0.01509967,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.10095959,0.00271659,0.0148915,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.12293228,0.00221145,0.0207138,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10239914,0.0024552,0.01514918,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.12390146,0.00178881,0.02001261,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.12340888,0.00179239,0.01850724,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.12426308,0.00197897,0.02043698,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.12022396,0.00184649,0.01990316,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.09926635,0.00259227,0.01430061,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(30, 20)"
0.10215048,0.00238855,0.01501642,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(20, 20)"
0.10583885,0.00202274,0.01593511,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(10, 5, 5)"
0.10126258,0.0023883,0.01476105,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000142C5412C10>,"(15, 15)"
0.11342321,0.0023676,0.01441256,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.11583974,0.00212958,0.01793865,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.11770883,0.00175865,0.01934827,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.11634397,0.00224477,0.01700489,0.15,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
0.10007598,0.00255588,0.01455027,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(30, 20)"
0.09883794,0.00241996,0.01438684,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(20, 20)"
0.19853003,0.00207038,0.04996945,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(10, 5, 5)"
0.10097972,0.0028726,0.01463332,0.15,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x00000142C5412E50>,"(15, 15)"
