accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.33202804,0.01163379,0.16023248,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34179443,0.01101057,0.16624977,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.4299877,0.00846093,0.24061132,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.34136713,0.01104501,0.1662306,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31032496,0.01147542,0.14742148,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30894016,0.01202981,0.1451771,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31034189,0.01144781,0.14523757,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.4299877,0.00846093,0.23980319,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.33421703,0.0117469,0.16077065,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33431662,0.01152379,0.1610877,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.4299877,0.00846093,0.23959346,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31043938,0.01178844,0.14833973,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33340519,0.0117265,0.16089175,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30806274,0.01177241,0.14557655,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31079303,0.01209197,0.14789636,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
35169.96588955,39998.26084434,0.24202296,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32711542,0.01223253,0.15452984,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32946839,0.01194044,0.15631449,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
78637.89042741,88821.19138962,0.24336384,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30460475,0.01323582,0.14353543,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32907821,0.01204123,0.15628405,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30349832,0.01284862,0.14132341,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30172288,0.01294519,0.14062364,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
77006.60910798,86437.02230885,0.24654057,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32194602,0.01201305,0.15140549,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.32551298,0.01251323,0.15538691,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
87395.00446453,98964.24179439,0.24979791,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30870918,0.01322316,0.14699318,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33413555,0.00952148,0.16046089,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30275492,0.01354574,0.14126317,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30431153,0.01306689,0.14287891,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
9.852909291457115e+48,7.919152623352385e+48,1.32292735,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3182195,0.01217401,0.14829696,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32270734,0.0125236,0.15172256,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
5.855426429456737e+48,4.6565386968795865e+48,1.37341235,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.31920078,0.01300782,0.14835543,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.38825847,0.00357721,0.14285908,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.35363759,0.01092478,0.14213115,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.32178222,0.01866982,0.14135134,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
5.111400953126319e+48,4.179173759702359e+48,0.96955189,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32510022,0.01216212,0.14839824,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.34292617,0.00702061,0.15222213,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
4.767199814285566e+148,7.365645084028586e+148,0.65403708,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
3.5190579393673104e+48,2.8754583269631e+48,0.74468109,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.3243759,0.01008044,0.15160733,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31646903,0.0163005,0.1414493,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.37655851,0.00696626,0.14219351,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
