accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30247034,0.01179544,0.13841441,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.31648429,0.01127147,0.14475973,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.30869555,0.00992762,0.13418822,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.31472973,0.00957045,0.13472611,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.43033764,0.00869452,0.24068009,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.34522663,0.01062879,0.17132971,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.35882288,0.00900507,0.1805935,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.43033764,0.00869452,0.24046444,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31578937,0.0108442,0.15211095,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.36951007,0.00938642,0.18884176,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.31512084,0.01122238,0.1505781,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.3155653,0.01077692,0.14932055,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.43033764,0.00869452,0.24043385,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.34195877,0.01069066,0.16836663,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.33962133,0.01090967,0.16755611,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.43033764,0.00869452,0.24085137,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.32620311,0.0103988,0.16128612,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.35118751,0.01034156,0.17564536,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.31956992,0.01136006,0.15505976,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.31939157,0.01066248,0.15619321,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.43002049,0.00848824,0.24079147,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.33277278,0.01168269,0.16056026,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34424105,0.01080207,0.16864725,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.43002049,0.00848824,0.24001226,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.34027716,0.01148667,0.16572882,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.31729729,0.01101526,0.153079,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.31162872,0.01204617,0.1469215,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.31014668,0.01169131,0.14670792,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.43002049,0.00848824,0.23990249,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33267136,0.01162131,0.15985016,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.33942471,0.01065467,0.16548358,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.43002049,0.00848824,0.2410593,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.31154293,0.01106766,0.15029369,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.3355536,0.01128999,0.16277712,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.31296907,0.01160746,0.1502302,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30911402,0.01237051,0.14676072,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
6.513800448112074e+17,6.008956810288453e+17,0.37628207,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.32768846,0.01180158,0.15665461,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.33038671,0.01163801,0.15842012,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
3.8053296911397894e+17,3.47423763376703e+17,0.29522319,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.3346263,0.01155643,0.1606091,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30964779,0.0133797,0.14606181,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.30641586,0.01278385,0.14505762,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.30387672,0.01324795,0.14276969,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
3.061462942242067e+17,2.8114018301042218e+17,0.30375293,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.32360972,0.01226767,0.15393826,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.32923056,0.01159378,0.15843523,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
5.005180809366477e+17,4.626334896474812e+17,0.33233636,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33032997,0.01131314,0.15810664,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.32808677,0.02034247,0.14447746,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.32519146,0.02444952,0.14319664,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30709949,0.01202795,0.14353593,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
